-43.2522364,-22.8089551,20,Ilha do Governador
-43.2485043,-22.8113908,20,Ilha do Governador
-43.2517924,-22.8099183,20,Ilha do Governador
-43.2466776,-22.8135425,20,Ilha do Governador
-43.2466993,-22.8134129,20,Ilha do Governador
-43.2450737,-22.8145299,20,Ilha do Governador
-43.2454443,-22.8135849,20,Ilha do Governador
-43.245306,-22.8136748,20,Ilha do Governador
-43.2393113,-22.9212628,9,Vila Isabel
-43.2394071,-22.9213111,9,Vila Isabel
-43.2358334,-22.9214252,8,Tijuca
-43.2514881,-22.9030443,13,Méier
-43.2561585,-22.9035113,13,Méier
-43.2551143,-22.9033862,13,Méier
-43.2563092,-22.9022564,13,Méier
-43.2604821,-22.9024079,13,Méier
-43.2578028,-22.9057519,13,Méier
-43.2579674,-22.9037134,13,Méier
-43.2540073,-22.9032807,13,Méier
-43.2599188,-22.9038733,13,Méier
-43.260402,-22.9041257,13,Méier
-43.2580777,-22.9023822,13,Méier
-43.2581438,-22.9023382,13,Méier
-43.2581346,-22.9017853,13,Méier
-43.2563617,-22.9016378,13,Méier
-43.2411906,-22.9030662,7,São Cristóvão
-43.6021419,-22.9142578,18,Campo Grande
-43.601152,-22.9142667,18,Campo Grande
-43.6023739,-22.9152859,18,Campo Grande
-43.6021569,-22.9141846,18,Campo Grande
-43.6032738,-22.9136321,18,Campo Grande
-43.604513,-22.9145884,18,Campo Grande
-43.6041824,-22.9146464,18,Campo Grande
-43.6044064,-22.9153857,18,Campo Grande
-43.6031771,-22.9143612,18,Campo Grande
-43.6054762,-22.9150973,18,Campo Grande
-43.6053519,-22.9155685,18,Campo Grande
-43.6062216,-22.9157575,18,Campo Grande
-43.6045297,-22.9157746,18,Campo Grande
-43.6059178,-22.9156952,18,Campo Grande
-43.605842,-22.916037,18,Campo Grande
-43.6046196,-22.9161429,18,Campo Grande
-43.6068901,-22.9162628,18,Campo Grande
-43.6057609,-22.9164011,18,Campo Grande
-43.6046867,-22.9165432,18,Campo Grande
-43.6068955,-22.9166074,18,Campo Grande
-43.6060271,-22.9164587,18,Campo Grande
-43.6059493,-22.9168051,18,Campo Grande
-43.6047377,-22.9169224,18,Campo Grande
-43.6069062,-22.9169977,18,Campo Grande
-43.6058591,-22.9171563,18,Campo Grande
-43.6047391,-22.9172718,18,Campo Grande
-43.6069116,-22.9173794,18,Campo Grande
-43.6057842,-22.9175183,18,Campo Grande
-43.6051032,-22.9173604,18,Campo Grande
-43.6046168,-22.9183344,18,Campo Grande
-43.6069223,-22.9177315,18,Campo Grande
-43.6057139,-22.9174993,18,Campo Grande
-43.6063248,-22.9176223,18,Campo Grande
-43.6069378,-22.9185951,18,Campo Grande
-43.5993312,-22.9182305,18,Campo Grande
-43.5994061,-22.9182484,18,Campo Grande
-43.5994363,-22.9179093,18,Campo Grande
-43.598833,-22.9193415,18,Campo Grande
-43.6032403,-22.9189177,18,Campo Grande
-43.6032367,-22.9192471,18,Campo Grande
-43.6038888,-22.9209678,18,Campo Grande
-43.6025476,-22.9189803,18,Campo Grande
-43.6069421,-22.9191322,18,Campo Grande
-43.6065666,-22.919224,18,Campo Grande
-43.6069981,-22.9207213,18,Campo Grande
-43.6002213,-22.919167,18,Campo Grande
-43.6000754,-22.919086,18,Campo Grande
-43.6003916,-22.919253,18,Campo Grande
-43.5998117,-22.9198637,18,Campo Grande
-43.6066076,-22.9206898,18,Campo Grande
-43.6061794,-22.9193323,18,Campo Grande
-43.6062231,-22.9206654,18,Campo Grande
-43.6057945,-22.9194423,18,Campo Grande
-43.6058311,-22.9206382,18,Campo Grande
-43.6055799,-22.9194855,18,Campo Grande
-43.6054216,-22.91953,18,Campo Grande
-43.6054591,-22.920625,18,Campo Grande
-43.605022,-22.91963,18,Campo Grande
-43.5991404,-22.919474,18,Campo Grande
-43.5990661,-22.9196986,18,Campo Grande
-43.5992814,-22.9195569,18,Campo Grande
-43.5992137,-22.919735,18,Campo Grande
-43.6032591,-22.9195758,18,Campo Grande
-43.6032951,-22.91989,18,Campo Grande
-43.6024363,-22.9196436,18,Campo Grande
-43.6050863,-22.9205978,18,Campo Grande
-43.6044118,-22.9197968,18,Campo Grande
-43.6040282,-22.9196072,18,Campo Grande
-43.6041677,-22.9209455,18,Campo Grande
-43.6021614,-22.9200216,18,Campo Grande
-43.6025597,-22.9193113,18,Campo Grande
-43.5989494,-22.9198846,18,Campo Grande
-43.5985958,-22.9197375,18,Campo Grande
-43.5984897,-22.9199244,18,Campo Grande
-43.5994644,-22.9197783,18,Campo Grande
-43.5991137,-22.9206973,18,Campo Grande
-43.6046465,-22.9212902,18,Campo Grande
-43.5995788,-22.9197919,18,Campo Grande
-43.5994222,-22.9208078,18,Campo Grande
-43.5999191,-22.918992,18,Campo Grande
-43.6001162,-22.9199314,18,Campo Grande
-43.5998818,-22.9209467,18,Campo Grande
-43.5988086,-22.9202371,18,Campo Grande
-43.6033394,-22.9202445,18,Campo Grande
-43.6001994,-22.91995,18,Campo Grande
-43.6004736,-22.920008,18,Campo Grande
-43.6005197,-22.9193167,18,Campo Grande
-43.6020796,-22.9201303,18,Campo Grande
-43.6005694,-22.9208778,18,Campo Grande
-43.6008332,-22.9194894,18,Campo Grande
-43.601916,-22.9203748,18,Campo Grande
-43.6016687,-22.9199165,18,Campo Grande
-43.5983862,-22.9200994,18,Campo Grande
-43.5982648,-22.9202853,18,Campo Grande
-43.6033907,-22.9205894,18,Campo Grande
-43.5981119,-22.9205107,18,Campo Grande
-43.5987886,-22.9208798,18,Campo Grande
-43.6016621,-22.920761,18,Campo Grande
-43.5980207,-22.9206404,18,Campo Grande
-43.5979537,-22.9209153,18,Campo Grande
-43.603434,-22.9209317,18,Campo Grande
-43.6052368,-22.9206121,18,Campo Grande
-43.6052446,-22.9210499,18,Campo Grande
-43.5968124,-22.9202421,18,Campo Grande
-43.6070189,-22.9211419,18,Campo Grande
-43.6012732,-22.9207973,18,Campo Grande
-43.6016786,-22.9211086,18,Campo Grande
-43.5994073,-22.9210081,18,Campo Grande
-43.5983154,-22.9210187,18,Campo Grande
-43.5989423,-22.9211425,18,Campo Grande
-43.5979456,-22.9210802,18,Campo Grande
-43.6034756,-22.9212534,18,Campo Grande
-43.6042844,-22.9218806,18,Campo Grande
-43.5999273,-22.9212775,18,Campo Grande
-43.599536,-22.9209893,18,Campo Grande
-43.6002256,-22.9209148,18,Campo Grande
-43.6039934,-22.9230664,18,Campo Grande
-43.5994407,-22.9214089,18,Campo Grande
-43.5994042,-22.9210599,18,Campo Grande
-43.6052781,-22.9215347,18,Campo Grande
-43.6017141,-22.9214495,18,Campo Grande
-43.6070316,-22.9215879,18,Campo Grande
-43.5989721,-22.9213386,18,Campo Grande
-43.6035188,-22.9216042,18,Campo Grande
-43.5999754,-22.9216237,18,Campo Grande
-43.5990001,-22.9214734,18,Campo Grande
-43.6017524,-22.9217991,18,Campo Grande
-43.6048879,-22.9216119,18,Campo Grande
-43.6053691,-22.9219787,18,Campo Grande
-43.5987833,-22.9215247,18,Campo Grande
-43.5985297,-22.9218207,18,Campo Grande
-43.5987356,-22.9214263,18,Campo Grande
-43.607037,-22.9218568,18,Campo Grande
-43.6035755,-22.9219422,18,Campo Grande
-43.600025,-22.9219757,18,Campo Grande
-43.5989951,-22.9222987,18,Campo Grande
-43.6017986,-22.9221329,18,Campo Grande
-43.607041,-22.9220436,18,Campo Grande
-43.6075253,-22.9218523,18,Campo Grande
-43.5987201,-22.922027,18,Campo Grande
-43.598466,-22.9217688,18,Campo Grande
-43.6040631,-22.923343,18,Campo Grande
-43.6037363,-22.9234735,18,Campo Grande
-43.6032249,-22.9219831,18,Campo Grande
-43.6000612,-22.9223166,18,Campo Grande
-43.6033663,-22.92351,18,Campo Grande
-43.6028784,-22.9220236,18,Campo Grande
-43.605427,-22.922434,18,Campo Grande
-43.604684,-22.9220733,18,Campo Grande
-43.6030422,-22.9235411,18,Campo Grande
-43.6024445,-22.9220743,18,Campo Grande
-43.6070182,-22.9224951,18,Campo Grande
-43.6026108,-22.9235776,18,Campo Grande
-43.6011897,-22.9222006,18,Campo Grande
-43.6014093,-22.9237126,18,Campo Grande
-43.600765,-22.9222485,18,Campo Grande
-43.6009548,-22.9237674,18,Campo Grande
-43.6004139,-22.9222894,18,Campo Grande
-43.5992767,-22.9224463,18,Campo Grande
-43.5988033,-22.9234407,18,Campo Grande
-43.600595,-22.9238066,18,Campo Grande
-43.6001518,-22.9231596,18,Campo Grande
-43.607859,-22.9224741,18,Campo Grande
-43.6067533,-22.9228076,18,Campo Grande
-43.6060037,-22.9229132,18,Campo Grande
-43.6047939,-22.9229073,18,Campo Grande
-43.6065991,-22.9229602,18,Campo Grande
-43.606292,-22.9240064,18,Campo Grande
-43.6071181,-22.9239384,18,Campo Grande
-43.6002477,-22.9238433,18,Campo Grande
-43.5997685,-22.9227607,18,Campo Grande
-43.6044073,-22.923614,18,Campo Grande
-43.6058271,-22.9233949,18,Campo Grande
-43.6056864,-22.9237428,18,Campo Grande
-43.603764,-22.9238174,18,Campo Grande
-43.6019958,-22.9236479,18,Campo Grande
-43.6020371,-22.9239817,18,Campo Grande
-43.6056534,-22.9237257,18,Campo Grande
-43.6057941,-22.9238021,18,Campo Grande
-43.6057793,-22.9240919,18,Campo Grande
-43.6037999,-22.9241704,18,Campo Grande
-43.6002809,-22.9241761,18,Campo Grande
-43.6020917,-22.9243417,18,Campo Grande
-43.606341,-22.9241182,18,Campo Grande
-43.6043943,-22.9240162,18,Campo Grande
-43.6043997,-22.9244177,18,Campo Grande
-43.6044023,-22.9236567,18,Campo Grande
-43.6057717,-22.9244918,18,Campo Grande
-43.6010592,-22.9241061,18,Campo Grande
-43.6066038,-22.9245319,18,Campo Grande
-43.6038603,-22.9244986,18,Campo Grande
-43.6003207,-22.9245173,18,Campo Grande
-43.602135,-22.9246899,18,Campo Grande
-43.6044037,-22.9247747,18,Campo Grande
-43.6039092,-22.9248369,18,Campo Grande
-43.600359,-22.9248498,18,Campo Grande
-43.6066246,-22.9246375,18,Campo Grande
-43.6021689,-22.9250184,18,Campo Grande
-43.6065676,-22.9248854,18,Campo Grande
-43.6048474,-22.9247953,18,Campo Grande
-43.6063014,-22.9252811,18,Campo Grande
-43.6070591,-22.9250044,18,Campo Grande
-43.6043715,-22.9253465,18,Campo Grande
-43.6004011,-22.9252132,18,Campo Grande
-43.6039472,-22.9251923,18,Campo Grande
-43.6028996,-22.9249443,18,Campo Grande
-43.6029366,-22.9252959,18,Campo Grande
-43.6021963,-22.9253523,18,Campo Grande
-43.6039711,-22.9253634,18,Campo Grande
-43.6004313,-22.9255356,18,Campo Grande
-43.6060271,-22.9256319,18,Campo Grande
-43.6067318,-22.9254345,18,Campo Grande
-43.6029607,-22.9256405,18,Campo Grande
-43.604448,-22.9261383,18,Campo Grande
-43.6022372,-22.9257074,18,Campo Grande
-43.6039904,-22.9255268,18,Campo Grande
-43.603652,-22.9255645,18,Campo Grande
-43.6038284,-22.9269189,18,Campo Grande
-43.6004762,-22.9258827,18,Campo Grande
-43.6033002,-22.9256036,18,Campo Grande
-43.6034636,-22.9269498,18,Campo Grande
-43.6057683,-22.9259981,18,Campo Grande
-43.6048329,-22.9251977,18,Campo Grande
-43.6026089,-22.9256741,18,Campo Grande
-43.6031069,-22.9269807,18,Campo Grande
-43.6027722,-22.9270264,18,Campo Grande
-43.6018568,-22.9257443,18,Campo Grande
-43.6024057,-22.9270725,18,Campo Grande
-43.601507,-22.9257777,18,Campo Grande
-43.6020218,-22.9271122,18,Campo Grande
-43.6011615,-22.9258074,18,Campo Grande
-43.6016864,-22.9271492,18,Campo Grande
-43.6011967,-22.9261414,18,Campo Grande
-43.5992532,-22.9260061,18,Campo Grande
-43.6055068,-22.9263946,18,Campo Grande
-43.6012292,-22.9264753,18,Campo Grande
-43.6005494,-22.9265502,18,Campo Grande
-43.6044882,-22.9264817,18,Campo Grande
-43.6054485,-22.92678,18,Campo Grande
-43.6009084,-22.9265179,18,Campo Grande
-43.6013091,-22.9271822,18,Campo Grande
-43.6045653,-22.9268905,18,Campo Grande
-43.6009855,-22.9272163,18,Campo Grande
-43.6008648,-22.9272216,18,Campo Grande
-43.6054109,-22.9276816,18,Campo Grande
-43.6041295,-22.9275921,18,Campo Grande
-43.603849,-22.9272004,18,Campo Grande
-43.6035269,-22.9275517,18,Campo Grande
-43.6032839,-22.9283554,18,Campo Grande
-43.6029198,-22.9284023,18,Campo Grande
-43.6024401,-22.9274026,18,Campo Grande
-43.6013876,-22.9275143,18,Campo Grande
-43.6024871,-22.9277517,18,Campo Grande
-43.6014359,-22.9278545,18,Campo Grande
-43.6037603,-22.9279067,18,Campo Grande
-43.6049355,-22.9276137,18,Campo Grande
-43.6050314,-22.9283591,18,Campo Grande
-43.6025437,-22.9280937,18,Campo Grande
-43.6014714,-22.9281781,18,Campo Grande
-43.6008002,-22.9279429,18,Campo Grande
-43.6033379,-22.9283551,18,Campo Grande
-43.6025821,-22.9284405,18,Campo Grande
-43.6015224,-22.9285462,18,Campo Grande
-43.6064409,-22.9299005,18,Campo Grande
-43.6043836,-22.9284178,18,Campo Grande
-43.6035287,-22.9283622,18,Campo Grande
-43.6039444,-22.9283752,18,Campo Grande
-43.6045982,-22.9302649,18,Campo Grande
-43.6044878,-22.9296488,18,Campo Grande
-43.6048101,-22.9295572,18,Campo Grande
-43.6026166,-22.9287773,18,Campo Grande
-43.6016987,-22.9288692,18,Campo Grande
-43.6026796,-22.9291088,18,Campo Grande
-43.5997836,-22.9142213,18,Campo Grande
-43.5997454,-22.9147785,18,Campo Grande
-43.6008753,-22.9149927,18,Campo Grande
-43.6032671,-22.9151028,18,Campo Grande
-43.6024866,-22.9142653,18,Campo Grande
-43.6008401,-22.9150611,18,Campo Grande
-43.5991788,-22.9149497,18,Campo Grande
-43.5992137,-22.9153165,18,Campo Grande
-43.6006828,-22.9153783,18,Campo Grande
-43.6035548,-22.9176882,18,Campo Grande
-43.6041436,-22.9175851,18,Campo Grande
-43.6024859,-22.9157365,18,Campo Grande
-43.5992472,-22.9156686,18,Campo Grande
-43.6005279,-22.915684,18,Campo Grande
-43.5992881,-22.9160244,18,Campo Grande
-43.6003771,-22.9159842,18,Campo Grande
-43.6025906,-22.9161244,18,Campo Grande
-43.6002047,-22.9162875,18,Campo Grande
-43.6026831,-22.9164666,18,Campo Grande
-43.600003,-22.9167117,18,Campo Grande
-43.6027434,-22.916805,18,Campo Grande
-43.5993585,-22.9165889,18,Campo Grande
-43.5995543,-22.9176079,18,Campo Grande
-43.5998604,-22.9170188,18,Campo Grande
-43.6026818,-22.9172744,18,Campo Grande
-43.5997152,-22.9173127,18,Campo Grande
-43.6025919,-22.9175907,18,Campo Grande
-43.6025101,-22.9179093,18,Campo Grande
-43.6051601,-22.9190515,18,Campo Grande
-43.6057457,-22.9189086,18,Campo Grande
-43.6063393,-22.9187486,18,Campo Grande
-43.6024577,-22.9182231,18,Campo Grande
-43.6036313,-22.9185141,18,Campo Grande
-43.6030841,-22.9177327,18,Campo Grande
-43.6031344,-22.9182673,18,Campo Grande
-43.6024927,-22.9185653,18,Campo Grande
-43.6024645,-22.9183429,18,Campo Grande
-43.5998677,-22.9183585,18,Campo Grande
-43.5997383,-22.9188801,18,Campo Grande
-43.6002257,-22.9184375,18,Campo Grande
-43.6005699,-22.9185123,18,Campo Grande
-43.6009168,-22.9185742,18,Campo Grande
-43.6025074,-22.9186678,18,Campo Grande
-43.6012751,-22.9186558,18,Campo Grande
-43.6007039,-22.9194161,18,Campo Grande
-43.601019,-22.9195808,18,Campo Grande
-43.6016076,-22.9187316,18,Campo Grande
-43.6025409,-22.9189198,18,Campo Grande
-43.6013591,-22.9197461,18,Campo Grande
-43.6019807,-22.9188097,18,Campo Grande
-43.6055144,-22.9193096,18,Campo Grande
-43.601142,-22.9196476,18,Campo Grande
-43.6009182,-22.9208405,18,Campo Grande
-43.6014526,-22.9198042,18,Campo Grande
-43.5969973,-22.8935213,18,Campo Grande
-43.5973645,-22.8964006,18,Campo Grande
-43.5978193,-22.89353,18,Campo Grande
-43.5961923,-22.8934963,18,Campo Grande
-43.5978604,-22.9006775,18,Campo Grande
-43.5979487,-22.9016152,18,Campo Grande
-43.5984417,-22.9008202,18,Campo Grande
-43.5978338,-22.9004253,18,Campo Grande
-43.5971725,-22.9005148,18,Campo Grande
-43.5985092,-22.9015679,18,Campo Grande
-43.5996153,-22.9010914,18,Campo Grande
-43.6006433,-22.9013264,18,Campo Grande
-43.5996002,-22.9014735,18,Campo Grande
-43.6007553,-22.9020516,18,Campo Grande
-43.6015639,-22.9019614,18,Campo Grande
-43.5996701,-22.9021607,18,Campo Grande
-43.5990423,-22.9015218,18,Campo Grande
-43.5991712,-22.9026941,18,Campo Grande
-43.598646,-22.9027441,18,Campo Grande
-43.5980787,-22.9027951,18,Campo Grande
-43.6016358,-22.9024719,18,Campo Grande
-43.5997317,-22.9026467,18,Campo Grande
-43.601692,-22.9029465,18,Campo Grande
-43.5997889,-22.9031432,18,Campo Grande
-43.5993518,-22.9042123,18,Campo Grande
-43.5988167,-22.904263,18,Campo Grande
-43.598253,-22.9042664,18,Campo Grande
-43.6017641,-22.9034283,18,Campo Grande
-43.5998386,-22.9036181,18,Campo Grande
-43.6018368,-22.9039713,18,Campo Grande
-43.599899,-22.9041579,18,Campo Grande
-43.601896,-22.9044958,18,Campo Grande
-43.5999623,-22.9046877,18,Campo Grande
-43.6029061,-22.9041905,18,Campo Grande
-43.6021265,-22.9045668,18,Campo Grande
-43.603127,-22.9064101,18,Campo Grande
-43.6028776,-22.9038775,18,Campo Grande
-43.599499,-22.9054182,18,Campo Grande
-43.5983918,-22.9055456,18,Campo Grande
-43.5975507,-22.9044779,18,Campo Grande
-43.5989494,-22.9054736,18,Campo Grande
-43.6009007,-22.9046033,18,Campo Grande
-43.6019133,-22.90472,18,Campo Grande
-43.6020407,-22.9039393,18,Campo Grande
-43.6022945,-22.9064818,18,Campo Grande
-43.6010228,-22.9050363,18,Campo Grande
-43.6000465,-22.905402,18,Campo Grande
-43.6019077,-22.9064962,18,Campo Grande
-43.6009423,-22.9050659,18,Campo Grande
-43.6011478,-22.9065683,18,Campo Grande
-43.6000944,-22.90586,18,Campo Grande
-43.5984435,-22.906015,18,Campo Grande
-43.6001859,-22.9066698,18,Campo Grande
-43.5985361,-22.9068405,18,Campo Grande
-43.6040306,-22.9063238,18,Campo Grande
-43.6039719,-22.9058232,18,Campo Grande
-43.6042302,-22.907979,18,Campo Grande
-43.6032946,-22.9080715,18,Campo Grande
-43.6024874,-22.9081457,18,Campo Grande
-43.6021969,-22.9073288,18,Campo Grande
-43.6002799,-22.9075263,18,Campo Grande
-43.5986295,-22.9076779,18,Campo Grande
-43.6022744,-22.9081542,18,Campo Grande
-43.6003635,-22.9083299,18,Campo Grande
-43.5986999,-22.9083002,18,Campo Grande
-43.6017535,-22.9082069,18,Campo Grande
-43.6004258,-22.908948,18,Campo Grande
-43.5987196,-22.9084885,18,Campo Grande
-43.5976019,-22.9082053,18,Campo Grande
-43.598735,-22.9086351,18,Campo Grande
-43.5988367,-22.9095564,18,Campo Grande
-43.6005695,-22.9098898,18,Campo Grande
-43.602457,-22.9093367,18,Campo Grande
-43.6025493,-22.9093618,18,Campo Grande
-43.6025251,-22.9097919,18,Campo Grande
-43.6044184,-22.9097471,18,Campo Grande
-43.6043945,-22.9095763,18,Campo Grande
-43.6045312,-22.9106521,18,Campo Grande
-43.6024987,-22.9102605,18,Campo Grande
-43.5984906,-22.909914,18,Campo Grande
-43.5986167,-22.9099397,18,Campo Grande
-43.5989824,-22.910012,18,Campo Grande
-43.5988041,-22.9118068,18,Campo Grande
-43.5990502,-22.9106736,18,Campo Grande
-43.5994828,-22.9102767,18,Campo Grande
-43.6010898,-22.9104636,18,Campo Grande
-43.6014672,-22.9105603,18,Campo Grande
-43.6012821,-22.9120035,18,Campo Grande
-43.6009167,-22.9120387,18,Campo Grande
-43.6019254,-22.9105218,18,Campo Grande
-43.602954,-22.9106827,18,Campo Grande
-43.6016128,-22.9119717,18,Campo Grande
-43.60537,-22.9108135,18,Campo Grande
-43.6029789,-22.9111454,18,Campo Grande
-43.6036608,-22.9107991,18,Campo Grande
-43.6037001,-22.9112589,18,Campo Grande
-43.6044077,-22.9112413,18,Campo Grande
-43.6029894,-22.9112496,18,Campo Grande
-43.6037351,-22.9117598,18,Campo Grande
-43.6000005,-22.9116042,18,Campo Grande
-43.5986516,-22.9117739,18,Campo Grande
-43.5996752,-22.9119946,18,Campo Grande
-43.6016639,-22.912386,18,Campo Grande
-43.5995869,-22.9112301,18,Campo Grande
-43.6009888,-22.9126275,18,Campo Grande
-43.6013426,-22.9124989,18,Campo Grande
-43.6014694,-22.9136402,18,Campo Grande
-43.6004469,-22.9124998,18,Campo Grande
-43.6010673,-22.9126171,18,Campo Grande
-43.6038002,-22.9125273,18,Campo Grande
-43.6031418,-22.9125681,18,Campo Grande
-43.6038339,-22.9128399,18,Campo Grande
-43.6031766,-22.9128979,18,Campo Grande
-43.6008409,-22.9126405,18,Campo Grande
-43.6048711,-22.9126891,18,Campo Grande
-43.6048949,-22.9127484,18,Campo Grande
-43.6044386,-22.9114896,18,Campo Grande
-43.6046124,-22.9128311,18,Campo Grande
-43.6046688,-22.913125,18,Campo Grande
-43.6038068,-22.912843,18,Campo Grande
-43.6041659,-22.9128847,18,Campo Grande
-43.6041764,-22.9131863,18,Campo Grande
-43.6049871,-22.9130869,18,Campo Grande
-43.6050354,-22.9134562,18,Campo Grande
-43.6044743,-22.9131492,18,Campo Grande
-43.6042314,-22.9135396,18,Campo Grande
-43.6038924,-22.9135825,18,Campo Grande
-43.6043778,-22.9135269,18,Campo Grande
-43.6044288,-22.9138876,18,Campo Grande
-43.6045237,-22.9135112,18,Campo Grande
-43.6010812,-22.9136469,18,Campo Grande
-43.6051333,-22.9141776,18,Campo Grande
-43.6050756,-22.9138107,18,Campo Grande
-43.6044761,-22.9142397,18,Campo Grande
-43.6052319,-22.9148187,18,Campo Grande
-43.6039675,-22.9139394,18,Campo Grande
-43.6019959,-22.9141013,18,Campo Grande
-43.6028253,-22.9155809,18,Campo Grande
-43.6058448,-22.9150079,18,Campo Grande
-43.5938097,-22.8900759,18,Campo Grande
-43.593009,-22.8901877,18,Campo Grande
-43.5940154,-22.8949792,18,Campo Grande
-43.5936521,-22.8972075,18,Campo Grande
-43.5918832,-22.8974003,18,Campo Grande
-43.5942027,-22.8976686,18,Campo Grande
-43.5918778,-22.8973299,18,Campo Grande
-43.5914136,-22.8974308,18,Campo Grande
-43.5919181,-22.8976625,18,Campo Grande
-43.5893539,-22.8976171,18,Campo Grande
-43.5893601,-22.8976906,18,Campo Grande
-43.5893297,-22.8973818,18,Campo Grande
-43.5842133,-22.897639,18,Campo Grande
-43.5845121,-22.8984998,18,Campo Grande
-43.5840699,-22.8973762,18,Campo Grande
-43.5775327,-22.8993311,18,Campo Grande
-43.5941919,-22.8975664,18,Campo Grande
-43.5942151,-22.8977769,18,Campo Grande
-43.591395,-22.8978364,18,Campo Grande
-43.591956,-22.8979779,18,Campo Grande
-43.5942712,-22.8983533,18,Campo Grande
-43.591507,-22.8987364,18,Campo Grande
-43.5905051,-22.8979475,18,Campo Grande
-43.592026,-22.8985834,18,Campo Grande
-43.589408,-22.8980525,18,Campo Grande
-43.5903029,-22.8979687,18,Campo Grande
-43.588863,-22.8981033,18,Campo Grande
-43.589563,-22.8992889,18,Campo Grande
-43.5866609,-22.8982886,18,Campo Grande
-43.5867491,-22.8993395,18,Campo Grande
-43.5872711,-22.8982354,18,Campo Grande
-43.5862946,-22.898314,18,Campo Grande
-43.5943508,-22.8988124,18,Campo Grande
-43.5944876,-22.8987679,18,Campo Grande
-43.5944487,-22.8990231,18,Campo Grande
-43.5921018,-22.8992621,18,Campo Grande
-43.5946807,-22.899377,18,Campo Grande
-43.5921608,-22.8998761,18,Campo Grande
-43.5777748,-22.9022959,18,Campo Grande
-43.5768457,-22.8997289,18,Campo Grande
-43.5773644,-22.8990446,18,Campo Grande
-43.5949208,-22.8997254,18,Campo Grande
-43.5932283,-22.8997093,18,Campo Grande
-43.5951139,-22.9000552,18,Campo Grande
-43.5934244,-22.9001026,18,Campo Grande
-43.5928166,-22.8998007,18,Campo Grande
-43.5863189,-22.8999385,18,Campo Grande
-43.5849646,-22.9000676,18,Campo Grande
-43.5921823,-22.9001899,18,Campo Grande
